surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2632064592408365,2.1754826173565225,0.912276158115686,2739.579475056726,2739.15357
1.227308321644721,2.164211948897528,0.9369036272528071,2740.078885515937,2740.13659
1.2429651123119105,2.174644240564229,0.9316791282523182,2740.5782959751486,2740.16021
1.2586219029790857,2.219005147454546,0.9603832444754603,2741.0777064343597,2741.12687
1.2659279746064243,2.2268480996944477,0.9609201250880235,2741.5771168935707,2741.14831
1.2493741803072613,2.201731997999158,0.9523578176918968,2742.0765273527823,2742.13122
1.2328203860081133,2.178976489886572,0.9461561038784589,2742.5759378119933,2742.15243
1.241118352441281,2.1598404124044572,0.9187220599631762,2743.075348271205,2743.12858
1.2840043442687654,2.160536514732831,0.8765321704640656,2743.574758730416,2743.14992
1.301606358618547,2.178802770511219,0.8771964118926721,2744.0741691896274,2744.1268
1.277251350914049,2.1993899094584157,0.9221385585443667,2744.5735796488384,2744.14804
1.2706893347506436,2.2251287244188456,0.954439389668202,2745.0729901080495,2745.12613
1.2692082869848285,2.2418887624716612,0.9726804754868328,2745.572400567261,2745.14723
1.2677272392190146,2.2424976376642736,0.9747703984452589,2746.071811026472,2746.13263
1.2667391539149144,2.2431065128568863,0.9763673589419719,2746.5712214856835,2746.15387
1.2662584629733782,2.229213535807573,0.9629550728341949,2747.0706319448946,2747.1258900000003
1.2657777720318422,2.208917696053829,0.9431399240219867,2747.5700424041056,2747.1483399999997
1.2637064033748269,2.1875004172179824,0.9237940138431555,2748.069452863317,2748.12143
1.249849243818823,2.163422170964677,0.9135729271458539,2748.568863322528,2748.14277
1.2359920842628065,2.1246215456756636,0.8886294614128571,2749.0682737817397,2749.12354
1.2406078279379278,2.109236385659796,0.8686285577218684,2749.5676842409507,2749.1447200000002
1.2607007092941362,2.105915248245547,0.845214538951411,2750.0670947001618,2750.12596
1.2845610869691948,2.121098499437215,0.8365374124680203,2750.5665051593733,2750.1472000000003
1.3090989762730179,2.1393647552155834,0.8302657789425656,2751.0659156185843,2751.12311
1.3284722778561517,2.117829604839938,0.7893573269837864,2751.565326077796,2751.1444100000003
1.3478455794392679,2.0812970932831987,0.7334515138439308,2752.064736537007,2752.12954
1.3542502188037022,2.0607375820545766,0.7064873632508744,2752.5641469962184,2752.15075
1.288035041607089,2.072741121566078,0.7847060799589889,2753.0635574554294,2753.1386899999998
1.2693851315895126,2.0847446610775786,0.815359529488066,2753.5629679146405,2753.1603
1.2682434906033635,2.097032051020489,0.8287885604171257,2754.062378373852,2754.1229399999997
1.2671018496172153,2.1103166006774856,0.8432147510602703,2754.561788833063,2754.14404
1.265960208631066,2.1236011503344936,0.8576409417034276,2755.0611992922745,2755.11418
1.2937450363258953,2.13688569999149,0.8431406636655947,2755.5606097514856,2755.13525
1.3499062634556709,2.1301627023823677,0.7802564389266968,2756.0600202106966,2756.12202
1.3210648069634856,2.079930498991801,0.7588656920283152,2756.559430669908,2756.1438700000003
1.3043857835814248,2.0556927661234767,0.751306982542052,2757.058841129119,2757.11747
1.3091698029519545,2.0536631821481004,0.7444933791961459,2757.5582515883307,2757.13884
1.3139538223224803,2.0493271581525248,0.7353733358300445,2758.0576620475417,2758.12457
1.3187378416930102,2.031060902374138,0.7123230606811279,2758.5570725067532,2758.14571
1.2769869510126788,2.0127946465957685,0.7358076955830897,2759.0564829659643,2759.11515
1.2223322900273752,2.0092367255481425,0.7869044355207673,2759.5558934251753,2759.1364900000003
