surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2190286791712655,2.1700830784014857,0.9510543992302203,2794.514625569962,2794.1247000000003
1.2219500651054382,2.2092531710138137,0.9873031059083754,2795.0140360291734,2795.09028
1.2186491376672504,2.203020881020917,0.9843717433536667,2795.5134464883845,2795.1119900000003
1.2133906429857397,2.196788591028015,0.9833979480422754,2796.012856947596,2796.09669
1.2081321483042338,2.1905563010351186,0.9824241527308848,2796.512267406807,2796.11813
1.1536779404782742,2.1843240110422224,1.0306460705639482,2797.011677866018,2797.0918300000003
1.1778685417439065,2.17809172104932,1.0002231793054135,2797.5110883252296,2797.1133
1.2716680715710822,2.171859431056424,0.9001913594853417,2798.0104987844406,2798.09621
1.2710136811218273,2.1656271410635215,0.8946134599416942,2798.509909243652,2798.11762
1.2703592906725734,2.1593948510706253,0.889035560398052,2799.009319702863,2799.0919599999997
1.2697049002233192,2.1531625610777287,0.8834576608544096,2799.5087301620742,2799.11323
1.2992412931195814,2.150796466154506,0.8515551730349245,2800.0081406212857,2800.09812
1.2636352533923725,2.1511769257180253,0.8875416723256528,2800.507551080497,2800.1193599999997
1.2230394148410504,2.1515573852815457,0.9285179704404953,2801.0069615397083,2801.08937
1.2173490631084045,2.1519378448450652,0.9345887817366607,2801.5063719989193,2801.11071
1.2116587113757535,2.1523183044085856,0.9406595930328321,2802.005782458131,2802.09249
1.205968359643108,2.1526987639721056,0.9467304043289977,2802.505192917342,2802.11369
